Date,Open,High,Low,Close,Volume
2024-10-25,18295.39134984672,18486.311950175666,18137.45703125,18137.45703125,415407
2024-10-28,18589.26913255201,18589.26913255201,18137.45703125,18137.45703125,42266
2024-10-29,18196.43286795407,18197.432452268946,17715.6328125,17715.6328125,20216
2024-10-30,17543.70612738715,17992.51953125,17543.70612738715,17992.51953125,47148
2024-10-31,18194.43501652252,18194.43501652252,17610.677734375,17610.677734375,6022
2024-11-01,17792.60141016713,18097.4746365773,17792.60141016713,17942.5390625,7200
2024-11-04,18096.47697804474,18097.4765625,17993.51977915286,18097.4765625,11713
2024-11-05,18097.475732825413,18142.45703125,18092.477810778237,18142.45703125,20315
2024-11-06,18042.497891268886,18342.37320248111,18042.497891268886,18192.435546875,40024
2024-11-07,18192.436713165742,18599.267578125,18192.436713165742,18599.267578125,5842
2024-11-08,18448.328683813674,18836.167409936326,18428.336996900132,18642.248046875,40782
2024-11-11,19489.896474000678,19489.896474000678,18292.39437245935,18442.33203125,5521
2024-11-12,18889.14552797446,18950.120173537587,18542.28975731207,18882.1484375,179897
2024-11-13,19284.979483051917,19284.979483051917,18540.289195648522,18592.267578125,5625
2024-11-14,18497.30855724594,18762.198412294314,18193.434912209315,18558.283203125,8625
2024-11-15,18543.287948483703,18863.154917569726,18207.42763094338,18592.267578125,5028
2024-11-18,18593.268263692655,18902.13982401097,18593.268263692655,18792.185546875,4313
2024-11-19,18989.10476243832,19321.96636615954,18625.25604245477,18992.103515625,36630
2024-11-20,18712.218476676386,19400.93207338739,18712.218476676386,19200.015625,7549
2024-11-21,19092.059706930053,19391.934990284975,18993.100863422926,19291.9765625,9359
2024-11-22,19291.977753181538,19696.80941069649,19092.06088527292,19557.8671875,8027
2024-11-25,19889.728759590507,19891.727928226508,19427.92080467389,19509.88671875,3606
2024-11-26,18994.102201039226,19389.937611607143,18992.103032298986,19207.013671875,5135
2024-11-27,19483.898559206296,19483.898559206296,18993.102633053502,19441.916015625,1482
2024-11-28,18993.103048004767,19630.837890625,18913.136296579032,19630.837890625,22756
2024-11-29,19620.839789912563,19620.839789912563,18695.224748623703,19291.9765625,6338
2024-12-02,19304.973656572165,19990.68855992268,19304.973656572165,19391.9375,62340
2024-12-03,19241.997348607514,19711.80195919689,19167.028527768784,19291.9765625,20139
2024-12-04,19390.936513421475,19491.89453125,19291.97766426282,19491.89453125,106983
2024-12-05,19054.077970360824,19462.907992912373,19054.077970360824,19391.9375,18543
2024-12-06,19691.810273639894,19691.810273639894,19291.9765625,19291.9765625,20929
2024-12-09,19292.97864368557,19711.80451030928,19292.97864368557,19391.9375,51374
2024-12-10,19296.976981314434,19589.855212628867,19291.97905927835,19391.9375,204764
2024-12-11,19683.814373494548,19711.802734375,19301.97316433982,19711.802734375,10752
2024-12-12,19307.97246542292,19942.70856583416,19307.97246542292,19847.748046875,37608
2024-12-13,19891.728028503563,21285.14857482185,19891.728028503563,21041.25,13948
2024-12-17,21471.07276526163,22040.835869367733,21042.251060592298,21491.064453125,19275
2024-12-18,21043.24832757353,22489.646785202207,21043.24832757353,21241.166015625,18211
2024-12-19,20940.291146415442,21299.141904044118,19994.68441461397,21241.166015625,6340
2024-12-20,21890.89618131278,22880.48463882418,20891.311880796216,22688.564453125,25394
2024-12-23,21555.036459173618,22484.649884652725,20995.26923522921,21684.982421875,8582
2024-12-24,22490.64847083136,22490.64847083136,21086.232421875,21086.232421875,4462
2024-12-27,21297.14347167114,21989.855403796744,20993.269839108107,21130.212890625,1960
2024-12-30,21989.856993772377,21989.856993772377,20745.374428326373,20941.29296875,53277
2024-12-31,21990.855941339792,21732.963176209534,20894.311897355714,21151.205078125,5808
2025-01-02,21311.136994480963,21311.136994480963,20789.35399677369,21213.177734375,10500
2025-01-03,21087.230000361167,21264.15641816852,20757.3671875,20757.3671875,1860
2025-01-06,21308.139725353423,21308.139725353423,20748.372485770087,20991.271484375,4131
2025-01-07,21310.13814822915,21478.068314226737,20945.28987091297,21102.224609375,3812
2025-01-08,20948.289055072622,21340.12611713248,20948.289055072622,21291.146484375,7075
2025-01-09,21192.186253962864,21192.186253962864,20657.408665836352,20691.39453125,49298
2025-01-10,20692.39582820197,20890.31353140394,20291.5625,20291.5625,1635
2025-01-13,19993.68471542969,20730.37832783203,19502.888835253907,19991.685546875,96224
2025-01-14,19991.68810201401,20991.27250711471,19891.72966150394,20547.45703125,2482
2025-01-15,20753.371261643628,21341.126887394832,20336.544567871093,20791.35546875,19337
2025-01-16,21194.18645997078,21790.93830247432,20330.54560247822,20825.33984375,45872
2025-01-17,21725.96721894055,21725.96721894055,20393.521196265243,20491.48046875,2469
2025-01-20,20444.499707270486,20629.42282103595,20401.517578125,20401.517578125,35869
2025-01-21,20875.31940370675,20875.31940370675,20492.478600622107,20511.470703125,3599
2025-01-22,20872.321829927885,20872.321829927885,20401.517578125,20401.517578125,29448
2025-01-23,20401.515811572346,20591.43683088635,20151.619733527612,20237.583984375,8663
2025-01-24,20391.521805037315,20510.47234890003,20091.646484375,20091.646484375,15951
2025-01-27,19992.68715387908,20267.572857959716,19343.95689224879,19775.77734375,10525
2025-01-28,20435.502143429487,20435.502143429487,19351.952724358976,19491.89453125,15099
2025-01-29,19831.753205128207,19990.687114383014,19491.89453125,19491.89453125,4214
2025-01-30,19941.706641038443,19941.706641038443,19491.893709285694,19832.751953125,1149
2025-01-31,19971.6966796875,19971.6966796875,19491.896158854168,19791.771484375,123325
2025-02-03,19692.809857917746,19971.693871437823,19291.9765625,19291.9765625,7170
2025-02-04,19291.97873661102,19721.800024525153,19291.97873661102,19550.87109375,1090
2025-02-05,19971.69543789421,19971.69543789421,19291.978075643558,19492.89453125,8781
2025-02-06,19492.895497351095,19971.696427725492,19399.934147612432,19781.775390625,14137
2025-02-07,19541.874933182567,19741.791812294407,18992.103515625,18992.103515625,3660
2025-02-10,18992.104225669413,19938.710683654095,18992.104225669413,19411.9296875,4831
2025-02-11,18693.22762575473,19941.708525416125,18174.443328777743,19142.041015625,12066
2025-02-12,18869.153490584937,19682.81513922276,17992.518028846156,19491.89453125,8327
2025-02-13,19491.893408203126,19991.685546875,19249.994013085936,19991.685546875,15228
2025-02-14,19291.977814114987,19851.745046027132,19291.977814114987,19341.95703125,4043
2025-02-17,19990.68807304786,19990.68807304786,19344.956561712846,19841.75,529
2025-02-18,19840.75066745477,19991.68791118421,18992.103515625,18992.103515625,6964
2025-02-19,18993.102735050637,19192.020025944545,18393.352109239873,18493.310546875,3811
2025-02-20,18829.17084708817,18991.103515625,18493.3104975303,18991.103515625,3592
2025-02-21,19142.039978277582,19142.039978277582,18598.26610108787,18773.193359375,3096
2025-02-24,18992.10248124765,19291.97778358314,18557.28329286119,18623.255859375,10671
2025-02-25,18557.28328081837,18992.102468922654,17191.85107173688,18092.4765625,9750
2025-02-26,17845.579643771915,18671.236328125,17843.58047504467,18671.236328125,7741
2025-02-27,18396.349430241913,18517.299130364674,18015.5078125,18015.5078125,2730
2025-02-28,18102.472405904697,18792.18560082873,18092.4765625,18092.4765625,1264
2025-03-03,18092.476477062017,18982.106535878876,17592.684309187374,18463.322265625,6382
2025-03-04,17609.67707363391,19192.019061915824,17609.67707363391,17645.662109375,1567
2025-03-05,17652.65982044956,18392.35224780702,16493.141961348683,17092.892578125,4155
2025-03-06,17192.850549925166,17792.60115050395,15350.616621813997,15694.4736328125,37686
2025-03-07,16242.245808449961,16992.933641679447,15994.348894147814,16293.224609375,22193
2025-03-10,15713.465598861525,16441.162987918215,15713.465598861525,16133.291015625,11665
2025-03-11,16193.266225961539,16330.209279847757,15870.400485777245,15983.353515625,203447
2025-03-12,15943.37072583287,15993.349944409149,15014.756844685613,15733.4580078125,25246
2025-03-13,15310.63410498681,15993.350243506493,15307.635351816152,15393.599609375,299511
2025-03-14,15493.557464307109,15682.478906936401,14744.868784257687,15643.4951171875,15875
2025-03-17,15493.55734223301,15992.349930218446,15044.743971480582,15443.578125,14351
2025-03-18,15493.557181618608,15991.350180098998,15221.670242689559,15694.4736328125,254073
2025-03-19,15992.349930218446,15993.349514563108,15303.636316747574,15443.578125,14266
2025-03-20,15593.516924856965,15892.392665916723,15199.6806640625,15199.6806640625,4914
2025-03-24,15594.514654863911,15685.47682610887,15244.660150075604,15493.556640625,5234
2025-03-25,15393.599104634832,15593.515976123595,15294.640253247893,15568.5263671875,11841
2025-03-26,15246.852959728625,15796.73945991556,14707.96418954543,15125.8779296875,15076
2025-03-27,15746.749781558388,15991.699222604851,15171.86844032689,15196.86328125,19963
2025-03-28,15396.82248137718,15396.82248137718,15097.884174758234,15132.876953125,20953
2025-03-31,15096.8837890625,15281.845610319226,14996.904426221026,15096.8837890625,20110
2025-04-01,15430.815376134073,15977.702509135584,15096.884293094758,15496.8017578125,16894
2025-04-02,15250.852117592112,15881.721901661906,15250.852117592112,15636.7724609375,16019
2025-04-03,15496.80197747427,15813.736572755517,14897.925565570587,15445.8125,27259
2025-04-04,15395.822677080785,15395.822677080785,14797.946064255646,15326.8369140625,7584
2025-04-07,15996.698635263392,16595.575040421067,14422.023613354651,15695.7607421875,13965
2025-04-08,15997.69822631458,16796.533354295665,15006.902717141544,15500.80078125,10018
2025-04-09,15499.801219660047,15584.783681355919,14398.028598614741,15397.822265625,21756
2025-04-10,15496.801978605445,16191.658583452592,14998.904727937994,15587.783203125,6936
2025-04-11,15495.80223964428,16197.657402701914,15293.843916371285,15592.7822265625,23699
2025-04-14,16295.63648902512,16295.63648902512,15547.790848569217,15797.7392578125,8156
2025-04-15,15508.798896727265,15973.702937919772,15508.798896727265,15797.7392578125,1971
2025-04-16,16295.63694382605,16296.636737490926,15811.736810025704,15837.7314453125,26430
2025-04-17,15746.749997633178,15959.706045220219,15675.7646484375,15675.7646484375,23339
2025-04-22,15149.8730289917,15996.6982421875,15145.873854431153,15996.6982421875,5249
2025-04-23,15996.698057565272,15997.69785119387,15662.766985613596,15891.7197265625,8418
2025-04-24,15602.77935217455,15895.718885058513,15602.77935217455,15607.7783203125,187729
2025-04-25,15807.737342753939,15807.737342753939,15208.860948578389,15722.7548828125,4172
2025-04-29,15499.801162698817,15815.73596031301,15321.837890625,15321.837890625,4480
2025-04-30,15321.837614570568,15731.75300915288,15258.850614915236,15296.8427734375,8246
2025-05-02,15894.718995127572,16075.681640625,14996.904322991168,16075.681640625,13011
2025-05-05,16096.677606201172,16096.677606201172,15403.820613586426,15996.6982421875,48645
2025-05-06,15601.779785311033,15931.711687211235,15599.78019802679,15769.7451171875,7643
2025-05-07,15611.777982303547,15894.719587746513,15297.8427734375,15297.8427734375,439
2025-05-08,15308.840665412008,16003.697265625,15308.840665412008,16003.697265625,1384
2025-05-09,15803.737865757723,15995.6982421875,15471.806381514567,15995.6982421875,4169
2025-05-12,15907.716374046493,16002.696768461328,15498.80078125,15498.80078125,2843
2025-05-13,15641.77126121521,15641.77126121521,15356.830078125,15356.830078125,4282
2025-05-14,15352.831594551282,15596.78125,14606.985516826922,15596.78125,3300
2025-05-15,15595.781248702242,15595.781248702242,15046.89453125,15046.89453125,2109
