Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-09-25,19624.724684587884,19540.74298029804,19208.81529191436,19445.763671875,1771533,,325.9290097478879,548.4758202164747,False,False,False,False
2024-09-26,19445.764114366553,19664.716419818804,19361.78240816569,19456.76171875,1436991,,386.9148552980405,443.3089002689716,False,False,False,False
2024-09-27,19695.709504755017,19633.7230078365,19249.80663982503,19527.74609375,1316580,,302.934011653113,411.0401619827545,False,False,False,False
2024-09-30,19694.71057431891,19571.737357371796,19356.784173277243,19495.75390625,1452823,,383.9163680114689,414.18681383740477,False,False,False,False
2024-10-01,19585.73430889423,19907.664193910256,19316.79288321314,19495.75390625,1176028,,214.95318409455285,385.7011874780871,False,False,False,False
2024-10-02,19995.64443955399,19696.709555182657,19471.758555237677,19591.732421875,575376,,590.8713106971154,393.49156014906265,False,False,False,False
2024-10-03,19523.746479939316,19769.69289708726,19056.848200231634,19193.818359375,1291855,,224.95099994498014,384.4267452609175,False,False,False,False
2024-10-04,19445.763910929363,19542.742784932456,19142.829902445475,19195.818359375,780737,,712.8446968556273,411.9964772444642,False,False,False,False
2024-10-07,19255.806125571147,19269.803077064294,18819.901064784593,19145.830078125,1211623,,399.9128824869804,415.5003381716145,False,False,False,False
2024-10-08,19095.83964023651,19420.76884877457,18996.86120440492,19381.77734375,1234495,,449.902012279701,417.93386315297175,False,False,False,False
2024-10-09,19495.7539125527,19382.778518085084,18995.86278658981,19208.81640625,911925,,423.90764436965037,425.0794326053482,False,False,False,False
2024-10-10,19595.732131410256,19538.74454306891,19102.839481370193,19495.75390625,1302240,,386.9157314952754,402.91217236251003,False,False,False,False
2024-10-11,19488.75400779231,19566.73701772448,19310.792779998385,19345.78515625,1360696,,435.9050616987188,402.4122834146087,False,False,False,False
2024-10-14,19399.77309375,19455.760894886364,19095.839316152596,19245.806640625,1479156,,255.94423772609662,392.5572861685149,False,False,False,False
2024-10-15,19201.816180983344,19283.798318171754,19011.85757042483,19191.818359375,760793,,359.9215787337671,394.9853268103634,False,False,False,False
2024-10-16,19145.829277630157,19212.81468554667,18876.887863756394,18953.87109375,1235629,,271.9407477469249,386.7728905567123,False,False,False,False
2024-10-17,19191.818634457235,19157.826040501644,18951.870912417762,18995.861328125,816060,21559.243203125,335.9268217902754,389.1295198522239,False,False,True,True
2024-10-18,18896.882444411058,19093.839528245193,18126.05040564904,18196.03515625,2270040,21549.638857421876,205.9551280838823,376.4180027145391,False,False,True,True
2024-10-21,18196.035759199283,18384.994592083276,18014.07540160729,18136.048828125,1802531,21539.029853515625,967.7891225961539,430.19199832179635,False,False,True,True
2024-10-22,18371.99715838402,18276.01807005115,17823.116746980406,18081.060546875,2050944,21527.476181640624,370.9191904759864,414.4811325917157,False,False,True,True
2024-10-23,18083.061629016203,18395.993474534094,18033.072516313667,18079.0625,2375360,21517.551865234374,452.90132307074236,430.7632985292702,False,True,True,True
2024-10-24,17995.08029589844,18271.02019042969,17893.102508789063,17996.080078125,1610622,21506.567890625,362.92095822042756,405.768745769613,False,False,True,True
2024-10-25,18096.057249968835,18195.035684650986,17882.10386590843,18045.068359375,405926,21495.58396484375,377.91768164062523,404.1976599948734,False,False,True,True
2024-10-28,18151.04562558312,18253.023408772846,17989.080911105317,18217.03125,1419791,21485.529814453126,312.93181874255606,394.4140747422202,False,False,True,True
2024-10-29,18344.00360234251,18470.975940335615,18132.049778291024,18235.02734375,670150,21474.79595703125,263.9424976675291,382.9879928349258,False,False,True,True
2024-10-30,17996.079127903777,18343.003542202812,17937.091979651203,18162.04296875,1207964,21464.05703125,338.92616204459046,379.56016644559116,False,False,True,True
2024-10-31,18023.07452076272,18182.03989763082,17699.145073559794,17845.11328125,1049035,21451.998349609374,405.9115625516097,377.41777364936905,False,False,True,True
2024-11-01,17826.11656498918,18220.03075044099,17713.141176775847,18137.048828125,875934,21441.929140625,482.89482407102696,393.6285298168641,False,False,True,True
2024-11-04,17951.088864757567,18213.0317933327,17891.101934549522,18081.060546875,563052,21432.36466796875,506.88957366514296,404.1262437405338,False,False,True,True
2024-11-05,18095.0581721812,18176.04053098261,17902.100206148218,18111.0546875,768031,21421.785634765623,321.9298587831763,407.6968945288375,False,False,True,True
2024-11-06,17984.08269140625,18373.997759765625,17892.1027265625,17996.080078125,649781,21409.0123828125,273.9403248343915,403.2692876034172,False,False,True,True
2024-11-07,17897.10203781081,18146.047817790415,17897.10203781081,17953.08984375,624726,21397.8634375,481.8950332031236,422.97928082622013,False,False,True,True
2024-11-08,17996.07871830966,18227.028395194633,17578.16977918447,17667.150390625,561185,21389.08326171875,248.94577997960369,371.63332778218086,False,False,True,True
2024-11-11,17746.13387289068,17746.13387289068,17498.187889765224,17715.140625,969029,21383.946669921876,648.8586160101622,391.4861438917648,False,False,True,True
2024-11-12,17716.141328611637,17771.129351922787,17490.190541914897,17495.189453125,1798479,21374.5366015625,247.94598312545713,376.8464767528159,False,False,True,True
2024-11-13,17479.19286323635,17584.169998204023,17340.223132183906,17396.2109375,1057860,21361.17802734375,280.9388100078904,370.99060902334895,False,False,True,True
2024-11-14,17327.2257931905,17464.19595842431,17147.264992153385,17171.259765625,1995799,21350.168310546876,243.94686602011643,361.4212650504555,False,False,True,True
2024-11-15,17108.273872998714,17392.212032181254,17109.27365524936,17110.2734375,717401,21338.738701171875,316.9309662709238,361.7069184453389,False,False,True,True
2024-11-18,17246.242783634538,17293.232546581254,17045.286563373058,17177.2578125,438378,21327.6240234375,282.9383769318956,363.0637669642222,False,False,True,True
2024-11-19,17279.236664540815,17364.218155976676,17066.28304482507,17146.265625,857902,21316.394365234373,247.94598320819568,356.56518276162257,False,False,True,True
2024-11-20,17249.242745047068,17456.197665827494,17090.277371114273,17126.26953125,1632539,21306.314228515625,297.93511115160436,348.8525790901936,False,False,True,True
2024-11-21,17196.254864170336,17187.256823834436,16846.33107332966,17021.29296875,1532018,21293.914931640626,365.92029471322167,340.4972555646361,False,False,True,True
2024-11-22,17040.288818574703,17128.269657346973,16908.317560416297,17003.296875,1214540,21280.66095703125,340.92575050477535,328.642696767467,False,False,True,True
2024-11-25,16806.338260097273,17167.25962308925,16727.35546875,16727.35546875,2364634,21267.07685546875,219.9520969306759,321.3585709208598,False,False,True,True
2024-11-26,16706.359885076927,16922.312831526753,16613.380144244362,16798.33984375,1195877,21254.122568359377,439.90415433924863,333.2131301712067,False,False,True,True
2024-11-27,16858.328155100535,16979.30180631434,16600.384336809944,16607.3828125,1119313,21241.9977734375,308.93268728239127,320.85867689115446,False,False,True,True
2024-11-28,16619.379538465233,16780.344472935118,16306.447709340548,16595.384765625,737846,21229.927939453126,378.91746950439483,330.1423690000681,False,False,True,True
2024-11-29,16547.39562695725,16773.34641009376,16505.404773454007,16561.392578125,908880,21217.283310546874,473.8967635945701,317.6450938275258,False,False,True,True
2024-12-02,16845.331049168897,17036.289457999763,16510.403997030993,16984.30078125,1292648,21204.51412109375,267.9416366397527,319.0733547928326,False,False,True,True
2024-12-03,16816.337026374444,17100.275178306092,16821.3359375,16821.3359375,1694518,21190.985087890625,525.8854609687696,336.56954414718115,False,False,True,True
2024-12-04,16827.334905731106,17246.24366489582,16803.340131936468,17190.255859375,1275958,21177.38142578125,278.93924080609213,339.06899948903657,False,False,True,True
2024-12-05,17190.2556896031,17376.215184674995,16865.326464343067,16965.3046875,1130126,21162.772958984377,442.90353295935347,348.0670399667815,False,False,True,True
2024-12-06,17045.28697745401,17278.2362334659,16874.32421875,16874.32421875,1007483,21148.559248046877,510.8887203319282,364.3492073524981,False,False,True,True
2024-12-09,17010.293524639423,17094.275225360576,16767.34646183894,16896.318359375,4538130,21136.06486328125,403.912014715901,375.4896381744771,False,False,True,True
2024-12-10,16898.31871699271,17153.263177579218,16746.351822839184,16801.33984375,1674635,21121.96603515625,326.9287635216351,377.560613343765,False,False,True,True
2024-12-11,16697.36227706027,17222.247924354244,16584.3868901189,17069.28125,876918,21109.84666015625,406.91135474003386,380.488546202823,False,False,True,True
2024-12-12,17069.281338925393,17275.236470174656,16846.329910437114,16908.31640625,837635,21097.26232421875,637.8610342353422,401.69820932643495,False,False,True,True
2024-12-13,16914.31576655052,17136.267421602788,16837.332534843204,16929.3125,1041144,21085.397724609375,428.9065597375411,416.62352809835386,False,False,True,True
2024-12-17,17127.268716431397,17085.277864403488,16591.38546197998,16648.373046875,1185040,21072.018466796875,298.9348867595836,406.55429469980635,False,False,True,True
2024-12-18,16591.38564479728,16968.303535010513,16591.38564479728,16882.322265625,1169937,21058.4744921875,493.89240242350934,419.76570292417193,False,False,True,True
2024-12-19,16784.344000706322,16819.336378596763,16485.40911529941,16543.396484375,3097863,21042.87103515625,376.9178902132335,419.62287583194615,False,False,True,True
2024-12-20,16771.346185056176,17676.149064190355,16574.389094239123,17374.21484375,4969071,21027.893095703126,396.9131503255885,414.1240463127332,False,False,True,True
2024-12-23,17376.21379206731,17576.17022235577,17264.238191105767,17416.205078125,1041609,21015.7090625,1132.7525798153547,475.8962565395619,False,False,True,True
2024-12-24,17394.210782612645,17454.19771484375,17184.25651980378,17196.25390625,213688,21002.020439453125,311.9320312500022,460.6138687025071,False,False,True,True
2024-12-27,17234.24503125,17281.234793198528,16897.318440257353,16996.296875,506222,20987.0421484375,269.9411950399699,459.97115114778404,False,False,True,True
2024-12-30,16996.297895492542,17102.274811782085,16559.39306135547,16624.37890625,390426,20968.345009765624,383.9163529411744,455.75778114648557,False,False,True,True
2024-12-31,16596.38511336063,16770.347222380195,16320.445216295117,16481.41015625,685168,20947.8384765625,542.8817504266153,458.0429975818203,False,False,True,True
2025-01-02,16311.446518183124,16771.34632807367,16459.41428310443,16738.353515625,430260,20927.9619140625,449.902006085078,461.327996965333,False,False,True,True
2025-01-03,16846.330327866617,17170.259765625,16707.36059993941,17170.259765625,1280466,20907.89583984375,311.93204496923863,460.25680278301894,False,False,True,True
2025-01-06,17216.249222491057,17696.144671201608,17112.27187527044,17329.224609375,1231147,20889.709150390627,462.89916568559056,464.255932136273,False,False,True,True
2025-01-07,17256.241605912954,17432.203281616352,16886.32217403649,17056.28515625,992811,20869.78291015625,583.8727959311691,460.3996294002606,False,False,True,True
2025-01-08,17056.284482822946,16996.297550292504,16482.409494948366,16748.3515625,1239745,20848.19705078125,545.8811075798621,468.7549542461407,False,False,True,True
2025-01-09,16796.341908511768,17045.287690370067,16618.38066686206,16949.30859375,894609,20827.77091796875,573.875661301634,488.3935809991443,False,False,True,True
2025-01-10,16949.307476061746,17044.286784162134,16796.340800910595,16908.31640625,698580,20805.09064453125,426.9070235080071,483.6089110766084,False,False,True,True
2025-01-13,16781.344496385773,16908.31683782402,16482.409613787062,16623.37890625,1033184,20780.625830078126,247.94598325153856,474.3966320079159,False,False,True,True
2025-01-14,16985.299009703198,16985.299009703198,16421.421875,16421.421875,654909,20755.276181640624,425.9072240369569,476.4676372730137,False,False,True,True
2025-01-15,16457.415442986578,16576.38952947679,16289.452026765099,16562.392578125,900698,20728.757138671874,563.877134703198,435.8336769078596,False,False,True,True
2025-01-16,16497.406904180618,16912.31653785342,16496.407121930803,16796.341796875,671965,20703.53279296875,286.9375027116912,434.0483534408374,False,False,True,True
2025-01-17,16696.363540353206,17483.19216947045,16788.343507162335,17047.287109375,702277,20679.123349609374,415.9094159226188,444.47465493245517,False,False,True,True
2025-01-20,17051.284894301472,17357.21823805147,16817.335866727943,16996.296875,884231,20654.398974609376,694.8486623081153,466.6841056015224,False,False,True,True
2025-01-21,17006.295010321457,17006.295010321457,16819.335741248553,16845.330078125,459196,20629.53453125,539.8823713235288,466.4698642370162,False,False,True,True
2025-01-22,16838.33129227941,17331.22390165441,16838.33129227941,16996.296875,1724303,20604.37533203125,186.95926907290414,447.6882401647181,False,False,True,True
2025-01-23,17264.238267455123,17253.24066374062,16774.34501108189,16986.298828125,961708,20579.366064453126,492.8926093750015,460.6139947651297,False,False,True,True
2025-01-24,17090.277160722882,17448.199193221935,16904.317668977565,17134.267578125,787726,20555.181611328124,478.8956526587317,461.75660097749693,False,False,True,True
2025-01-27,17134.266488875637,17234.24470388833,16950.306573252277,17129.267578125,786448,20530.872197265624,543.8815242443707,458.90008157129705,False,False,True,True
2025-01-28,17147.264446150763,17389.21173761881,16954.306482294014,17303.23046875,973106,20506.417998046876,283.93813063605194,440.18986893245346,False,False,True,True
2025-01-29,17334.224489167464,17809.12105349752,17296.23276402106,17755.1328125,846813,20485.08796875,434.9052553247966,430.2634113626794,False,False,True,True
2025-01-30,17806.121925147803,18233.028947160048,17687.147837046028,18052.068359375,2040409,20465.4225390625,512.8882894764611,436.4049303604261,False,False,True,False
2025-01-31,17986.082797181374,18230.02966780462,17666.15247505252,17846.11328125,1514400,20442.778125,545.88111011402,457.68601085060334,False,False,True,False
2025-02-03,17521.18353228098,17624.16110168611,17250.242548700484,17440.201171875,999337,20418.3140625,563.8771927521011,467.5410086159708,False,False,True,True
2025-02-04,17497.18795012949,17727.137851765383,17417.205375647438,17517.18359375,935749,20393.9250390625,595.8707325495161,469.82626560499347,False,False,True,True
2025-02-05,17515.185213727047,17526.182818461963,16614.381407712543,16769.34765625,1350621,20368.215859375,309.93247611794504,471.4687637054402,False,False,True,True
2025-02-06,16769.347349830772,17480.192515616836,16656.371957800075,17225.248046875,1366065,20345.8807421875,911.80141074942,506.8896204787831,False,False,True,True
2025-02-07,16797.341170932898,17394.21115956732,16765.348139716312,16830.333984375,955179,20321.71599609375,823.8205578167617,516.1018987294008,False,False,True,True
2025-02-10,16951.306588825333,17045.28611223138,16768.346452832702,16888.3203125,2194187,20299.3305859375,628.8630198510073,522.4576593385063,False,False,True,True
2025-02-11,17144.264332932693,16992.29744591346,16686.364107572113,16896.318359375,817266,20275.70068359375,276.9396593986785,528.8848300760617,False,False,True,True
2025-02-12,17195.25466241294,17240.244862994867,16900.31890304252,17046.287109375,1836652,20252.76064453125,305.9333383413468,515.5305964308006,False,False,True,True
2025-02-13,17196.25330882353,17265.23827849265,16981.300142463235,16996.296875,924556,20227.4315234375,343.9265036198667,505.88994292802454,False,False,True,True
2025-02-14,17146.265625,17397.210970298835,17025.291972485422,17146.265625,916516,20201.65271484375,283.9381360294137,487.3225580555276,False,False,True,True
2025-02-17,17047.287129274504,17267.239224074834,16996.298234570793,17074.28125,1267347,20174.93421875,400.9140952988346,495.67798410286923,False,False,True,True
2025-02-18,17074.280717643804,17056.284637721237,16597.384599695797,16946.30859375,576449,20146.37634765625,270.9409895040408,483.9662508299581,False,False,True,True
2025-02-19,16946.307766544116,17138.265943014707,16825.334124080884,16996.296875,979324,20117.5436328125,476.8966503042029,481.3954194605111,False,False,True,True
2025-02-20,17295.232587804203,17111.272659706858,16765.348012306415,16946.30859375,1276339,20088.61091796875,312.9318189338228,464.7561843762113,False,False,True,True
2025-02-21,16881.32323175113,17589.169062256296,16914.316045884843,17307.23046875,738182,20060.898046875,345.92464740044306,449.1881454225214,False,False,True,True
2025-02-24,17396.211221466994,17440.201640647716,17190.256077120892,17191.255859375,695149,20032.52033203125,674.8530163714531,454.82973712408835,False,False,True,True
2025-02-25,17096.274877606545,17845.111712888844,17095.275095449957,17524.181640625,795387,20005.0775390625,249.94556352682412,450.54495765329403,False,False,True,False
2025-02-26,17696.145870396726,17747.13476527753,16859.328125,16859.328125,1066805,19974.4204296875,749.8366174388866,438.97604384539875,False,False,True,True
2025-02-27,16859.327473997593,16939.31005111435,16522.400867893273,16578.388671875,1139489,19942.11873046875,887.8066402775294,443.5464783068822,False,False,True,True
2025-02-28,16736.35406221295,16731.355151202733,16326.443359375,16326.443359375,2446463,19909.616875,416.9091832210761,428.4069185476014,False,False,True,True
2025-03-03,16346.438990449818,18434.984008862644,16327.443128626055,18245.025390625,2495958,19885.838271484376,404.9117918277334,437.5477851496767,False,False,True,False
2025-03-04,18306.012291772906,18495.970911949684,17397.21026155873,17645.15625,1622912,19858.2406640625,2108.5406494876443,566.3054502315551,False,False,True,False
2025-03-05,17696.14449474299,18205.03362173871,17414.20592143692,17651.154296875,2164471,19831.647646484376,1098.7606503909556,620.2221750009186,False,False,True,False
2025-03-06,17746.133507419603,17957.087545169776,17419.20473801531,17534.1796875,990683,19801.69087890625,790.8277003017902,656.4285724489455,False,False,True,False
2025-03-07,17709.14210714614,18147.04671071019,17383.213109972898,17662.15234375,1316621,19774.018310546875,537.8828071544667,666.2120518672049,False,False,True,False
2025-03-10,17753.1317297788,18590.949175831323,17304.22954209672,18017.07421875,1804893,19748.500205078126,763.8336007372927,701.4186669552944,False,False,True,False
2025-03-11,18096.05872623769,18396.993183508275,17704.144084210886,18276.01953125,1524116,19725.411357421875,1286.7196337346031,759.2631657717515,False,False,True,False
2025-03-12,18276.019347065325,18582.952494743062,18084.06115698674,18320.009765625,1305437,19703.896923828124,692.8490992973893,786.4001143691492,False,False,True,False
2025-03-13,18320.00886891132,18347.00298806984,18008.076825301832,18011.076171875,1047701,19680.407998046874,498.8913377563222,797.3263065374261,False,False,True,False
2025-03-14,18033.07260292742,18135.0503933304,17811.1209414621,17900.1015625,773017,19653.6802734375,338.9261627680062,773.3315312800371,False,False,True,False
2025-03-17,17900.101167437067,18020.075035851525,17599.166714164137,17952.08984375,664353,19627.362431640624,323.9294518682982,778.6160947329996,False,False,True,False
2025-03-18,17796.123096624306,18099.057102145496,17601.16556831859,17859.109375,994293,19600.524716796874,420.9083216873878,755.1212164650353,False,False,True,False
2025-03-19,17646.156392018027,18214.032699704498,17781.12699331675,18122.052734375,1171967,19574.626865234375,497.8915338269071,727.2701374328481,False,False,True,False
2025-03-20,18186.038961445454,18250.025024861206,17148.264995421243,17468.1953125,4090433,19544.715029296876,432.90570638774807,728.4127462304675,False,False,True,False
